-30,33,51
-33,31,50
-35,32,44
-30,31,38
-31,29,35
-33,33,35
-34,39,37
-39,40,38
-46,39,41
-46,34,45
-45,34,45
-32,33,43
-31,33,40
-38,36,42
-34,36,37
-38,37,36
-37,37,40
-37,37,40
-37,36,40
-36,36,40
-37,36,40
-36,34,39
-32,33,37
-38,38,45
-36,38,43
-35,40,41
-34,42,41
-32,42,39
-30,41,41
-31,41,43
-29,39,42
-28,38,39
-29,38,40
-28,37,38
-30,39,40
-41,41,43
-41,42,42
-40,41,37
-37,41,35
-36,38,36
-34,36,37
-34,37,40
-35,37,38
-37,38,38
-36,39,37
-40,38,34
-40,39,36
-41,38,38
-40,38,36
-38,39,35
-37,38,36
-37,38,37
-38,37,37
-38,38,37
-37,39,38
-44,42,39
-42,39,35
-39,37,32
-40,36,33
-41,32,30
-40,32,35
-42,34,38
-42,36,38
-41,36,35
-40,36,32
-41,36,33
-39,36,38
-39,36,39
-37,37,38
-36,37,37
-38,38,39
-33,37,38
-39,38,41
-40,37,41
-36,37,38
-37,38,37
-37,38,38
-35,37,37
-38,39,41
-35,37,39
-35,38,39
-29,37,35
-40,40,37
-45,38,36
-41,36,33
-40,38,38
-37,35,34
-30,35,35
-40,39,41
-24,35,34
-34,39,36
-43,40,40
-29,36,34
-37,39,37
-45,39,41
-30,38,40
-36,39,44
-33,37,39
-24,37,38
-32,38,38
-37,39,44
-29,40,49
-29,36,38
-32,39,48
-38,36,39
-34,38,40
-24,38,41
-26,43,50
-25,36,42
-21,35,34
-33,42,52
-28,35,35
-37,38,39
-40,37,45
-26,36,41
-32,39,45
-34,39,45
-19,37,38
-20,38,42
-21,37,42
-28,38,43
-37,39,47
-34,39,46
-30,38,37
-25,36,34
-29,38,47
-30,37,50
-27,39,45
-34,38,38
-35,38,41
-33,35,42
-33,35,44
-36,37,43
-30,38,43
-28,39,45
-26,39,42
-26,38,41
-29,39,45
-40,36,50
-35,35,46
-36,31,41
-36,31,39
-27,32,37
-27,31,39
-27,35,43
-27,37,46
-30,39,52
-31,34,46
-34,34,48
-30,32,43
-22,34,38
-28,38,36
-28,40,46
-27,41,53
-27,40,57
-25,38,51
-23,35,43
-25,36,44
-29,37,48
-30,36,47
-29,36,50
-23,33,40
-26,37,44
-31,38,52
-22,35,40
-29,38,45
-24,36,41
-24,38,48
-29,39,57
-30,33,42
-31,34,43
-34,36,44
-39,37,44
-32,36,45
-28,38,48
-25,35,38
-28,37,48
-24,36,49
-29,35,42
-31,35,41
-32,32,37
-32,32,38
-36,31,45
-36,34,47
-34,37,49
-34,37,44
-33,36,42
-30,36,38
-42,35,35
-42,33,39
-42,33,42
-38,34,46
-36,36,39
-35,33,34
-40,32,41
-39,31,43
-33,32,41
-40,41,52
-35,39,50
-29,36,32
-33,37,45
-37,35,43
-33,34,45
-31,35,44
-31,34,41
-30,36,43
-33,37,45
-31,37,46
-33,38,44
-37,36,39
-27,35,42
-37,34,40
-38,33,41
-38,34,41
-40,34,42
-41,34,42
-33,34,42
-32,34,41
-34,36,42
-32,36,44
-32,36,42
-35,35,42
-36,35,41
-37,35,41
-37,35,38
-41,33,44
-35,31,43
-24,36,38
-35,38,43
-38,39,46
-33,35,37
-30,36,42
-33,36,45
-29,35,43
-30,38,44
-23,40,41
-27,43,53
-23,36,38
-33,36,40
-30,38,50
-34,36,43
-34,38,41
-35,35,37
-27,35,45
-37,39,49
-41,35,41
-34,36,41
-23,37,30
-27,43,49
-25,35,47
-30,39,45
-27,39,43
-29,42,46
-27,38,43
-29,38,45
-29,37,44
-29,37,43
-35,37,40
-32,36,40
-35,38,45
-35,38,46
-27,37,41
-26,38,41
-31,39,42
-27,39,43
-27,35,38
-23,44,55
-34,39,47
-33,35,33
-36,37,39
-40,38,47
-40,37,43
-30,36,34
-29,39,38
-29,40,43
-30,37,41
-28,37,42
-32,37,38
-45,33,33
-26,37,46
-44,35,27
-52,32,26
-40,43,42
-43,38,32
-39,39,32
-42,41,36
-40,39,35
-34,39,36
-38,41,36
-40,41,35
-42,37,34
-45,34,32
-47,34,33
-31,37,35
-26,41,45
-30,40,46
-28,40,41
-20,46,48
-30,47,50
-23,38,36
-24,40,41
-30,39,47
-30,37,40
-31,37,35
-35,36,41
-36,37,38
-40,36,39
-39,37,38
-35,38,41
-35,39,43
-35,38,37
-34,39,38
-33,38,40
-33,38,41
-34,37,41
-34,38,39
-35,38,40
-33,37,40
-37,37,40
-32,37,42
-35,37,40
-35,38,41
-31,37,40
-32,36,39
-25,40,46
-33,44,54
-26,35,31
-38,39,40
-34,37,40
-35,35,40
-34,40,50
-37,39,45
-30,36,33
-27,40,42
-28,39,45
-30,39,45
-41,36,42
-23,40,46
-27,40,40
-25,35,30
-28,41,47
-30,39,46
-32,39,45
-36,37,37
-31,36,36
-31,41,38
-31,40,52
-27,38,41
-30,41,46
-31,36,39
-29,36,36
-34,37,38
-46,38,49
-39,36,45
-26,35,33
-25,39,42
-25,40,46
-28,40,47
-31,38,39
-27,37,37
-38,37,36
-39,37,40
-40,37,39
-42,38,38
-39,38,39
-38,37,36
-39,37,37
-36,38,39
-37,39,40
-33,38,39
-32,38,39
-34,38,40
-34,39,40
-40,39,38
-44,36,38
-42,36,37
-36,35,36
-37,35,37
-35,35,39
-35,37,39
-36,39,40
-37,39,39
-38,39,39
-38,37,39
-39,38,40
-40,34,36
-40,35,37
-38,35,39
-34,36,41
-33,39,49
-30,37,42
-30,37,37
-29,39,40
-26,38,45
-27,34,41
-27,34,44
-38,34,38
-40,35,43
-31,42,50
-33,41,44
-27,37,33
-28,42,44
-25,36,47
-27,36,48
-30,35,43
-30,34,38
-32,35,38
-36,36,41
-34,38,45
-43,44,51
-48,49,55
-53,66,52
-55,47,45
-57,41,33
-48,29,14
-70,25,16
-62,13,34
-53,8,36
-75,-1,32
-74,-6,28
-81,-9,17
-72,-5,23
-64,-13,24
-74,-22,4
-49,-20,-6
-27,-15,-10
-3,-16,-5
-14,-12,-4
-20,-18,-8
-26,-35,-27
-24,-61,-12
-28,-83,-6
-35,-81,-6
-35,-59,-8
-31,-42,-15
-45,-46,-18
-48,-52,-21
-42,-58,-13
-33,-56,-7
-12,-62,-14
-1,-56,-12
-37,-56,-6
-36,-56,-4
-32,-58,-2
-31,-54,0
-37,-52,-1
-38,-59,-3
-34,-56,-5
-31,-53,-5
-27,-58,-1
-27,-58,-4
-28,-58,-10
-25,-56,-6
-24,-55,-6
-31,-56,-5
-29,-55,-5
-34,-56,-8
-32,-56,-8
-29,-56,-8
-31,-56,-6
-29,-56,-5
-31,-56,-7
-30,-56,-8
-28,-55,-7
-30,-55,-8
-30,-56,-8
-28,-56,-7
-25,-55,-6
-27,-56,-10
-28,-55,-11
-35,-55,-17
-33,-54,-12
-34,-54,-11
-34,-55,-11
-34,-55,-9
-34,-54,-10
-31,-54,-9
-32,-53,-11
-33,-54,-13
-34,-54,-12
-36,-54,-12
-35,-54,-13
-35,-53,-10
-35,-53,-10
-34,-53,-11
-33,-54,-10
-31,-53,-9
-32,-54,-11
-34,-54,-11
-37,-53,-10
-37,-53,-11
-36,-53,-9
-37,-53,-7
-32,-53,-8
-33,-54,-8
-31,-53,-8
-32,-52,-7
-34,-53,-7
-37,-54,-9
-35,-53,-11
-35,-53,-11
-35,-53,-12
-32,-53,-11
-33,-54,-11
-32,-52,-10
-34,-54,-10
-33,-54,-12
-35,-53,-9
-35,-53,-9
-36,-54,-10
-35,-56,-6
-35,-56,-6
-34,-55,-3
-33,-49,0
-34,-50,-1
-29,-46,5
-31,-45,4
-31,-42,2
-4,-18,-14
4,-11,-8
5,6,18
-55,13,17
-63,2,17
-111,13,33
-77,37,43
-123,44,46
-95,22,41
-66,19,37
-64,27,36
-51,34,39
-54,36,36
-53,37,41
-41,33,39
-44,34,38
-38,31,41
-46,36,44
-49,37,46
-49,33,38
-53,32,33
-57,31,32
-46,28,32
-42,27,34
-42,25,36
-37,27,34
-35,29,38
-35,30,40
-32,33,42
-32,34,42
-34,34,40
-35,43,50
-36,39,49
-39,32,43
-33,32,44
-37,32,41
-35,32,44
-33,31,45
-32,30,46
-34,31,45
-31,33,44
-40,33,45
-34,33,46
-31,37,46
-31,37,47
-30,36,39
-22,38,41
-33,38,42
-29,38,44
-35,37,44
-35,32,42
-36,31,41
-37,31,43
-39,30,41
-40,30,42
-32,34,48
-28,35,46
-45,34,39
-40,31,37
-44,29,34
-41,33,37
-42,35,39
-44,34,37
-40,35,39
-42,33,38
-40,33,38
-39,34,39
-37,32,38
-36,33,39
-39,34,40
-40,33,39
-40,35,40
-39,33,39
-38,33,39
-36,34,40
-38,34,41
-36,35,43
-39,35,42
-37,35,39
-38,35,37
-37,36,38
-37,35,38
-37,37,41
-38,36,40
-36,36,42
-37,35,42
-34,36,40
-40,35,38
-37,35,40
-36,34,39
-35,34,40
-40,35,41
-32,32,36
-47,42,50
-35,32,35
-31,35,33
-36,35,40
-33,35,41
-33,35,42
-36,35,43
-36,36,41
-35,36,42
-35,37,42
-36,35,43
-35,34,43
-34,35,43
-35,35,44
-34,35,43
-32,34,42
-34,33,42
-32,34,45
-37,35,44
-38,36,46
-34,35,44
-35,33,41
-34,34,42
-32,33,42
-34,34,41
-32,36,44
-34,33,41
-35,33,39
-28,35,44
-30,33,43
-27,36,41
-42,42,48
-28,35,39
-30,36,37
-33,35,45
-34,35,46
-33,34,43
-33,35,44
-34,36,46
-34,35,43
-34,35,40
-34,35,41
-36,35,42
-32,35,42
-34,36,45
-34,33,42
-35,34,41
-36,35,42
-33,34,39
-32,34,38
-37,37,41
-39,36,40
-44,36,41
-41,36,41
-39,36,39
-39,35,39
-37,35,39
-34,36,41
-35,37,43
-31,37,41
-34,38,42
-33,36,40
-34,36,40
-35,37,42
-35,37,42
-35,37,41
-34,38,41
-36,37,40
-34,36,39
-35,37,40
-37,36,42
-36,35,40
-35,36,41
-33,35,41
-28,34,39
-35,38,39
-39,42,52
-38,38,46
-37,34,37
-36,34,45
-35,33,46
-32,31,46
-26,29,43
-26,30,43
-29,33,47
-31,35,45
-36,37,44
-32,38,43
-32,39,42
-30,51,51
-29,47,46
-33,50,48
-43,50,53
-49,40,49
-47,35,46
-51,27,38
-54,23,39
-51,19,42
-60,9,40
-58,9,36
-60,-4,17
-73,-10,8
-81,-14,3
-87,-17,-6
-60,-17,-5
-43,-23,1
-24,-25,9
-22,-31,4
-25,-35,-6
-25,-36,-13
-29,-36,-17
-25,-41,-25
-34,-42,-26
-29,-40,-25
-33,-46,-27
-34,-50,-18
-36,-57,-18
-29,-58,-11
-31,-53,-21
-27,-51,-24
-27,-52,-19
-24,-54,-21
-34,-56,-39
-25,-48,-27
-22,-50,-29
-18,-59,-35
-28,-52,-28
-28,-51,-25
-29,-50,-20
-28,-53,-28
-27,-54,-30
-23,-50,-26
-28,-50,-28
-34,-53,-27
-28,-53,-22
-20,-52,-16
-32,-54,-22
-32,-49,-15
-33,-50,-16
-30,-53,-24
-30,-52,-22
-28,-51,-22
-32,-55,-29
-37,-50,-23
-31,-51,-22
-30,-51,-16
-31,-52,-13
-30,-53,-15
-33,-51,-13
-31,-52,-16
-42,-51,-21
-24,-49,-10
-34,-51,-17
-38,-53,-24
-31,-52,-19
-30,-51,-15
-34,-51,-14
-34,-52,-16
-34,-52,-18
-32,-52,-17
-32,-53,-19
-31,-53,-20
-31,-52,-19
-33,-52,-19
-32,-52,-19
-31,-52,-18
-32,-52,-18
-32,-53,-19
-32,-53,-19
-32,-52,-19
-33,-52,-19
-33,-52,-19
-32,-52,-19
-32,-52,-18
-32,-52,-19
-32,-52,-19
-31,-52,-18
-32,-52,-19
-32,-52,-20
-31,-52,-21
-30,-52,-20
-33,-53,-19
-32,-52,-18
-33,-52,-17
-35,-52,-17
-33,-51,-18
-32,-52,-19
-31,-53,-21
-31,-53,-21
-30,-52,-20
-32,-52,-20
-31,-52,-19
-32,-52,-19
-33,-52,-19
-31,-52,-20
-31,-52,-19
-31,-52,-19
-32,-52,-19
-31,-52,-19
-32,-52,-19
-32,-53,-19
-31,-53,-18
-31,-52,-19
-32,-52,-19
-31,-52,-19
-31,-52,-20
-32,-52,-20
-31,-52,-19
-31,-52,-19
-33,-53,-20
-32,-52,-20
-31,-52,-18
-32,-53,-19
-31,-53,-19
-26,-53,-18
-28,-55,-22
-31,-54,-28
-33,-53,-27
-32,-53,-26
-24,-53,-28
-31,-45,-27
-39,-42,-27
-43,-29,-27
-40,-17,-10
-42,-18,-5
-41,-18,-2
-33,-11,3
-30,-8,9
-76,-10,17
-72,-5,19
-84,-4,2
-76,0,-2
-68,7,-16
-108,10,-23
-56,16,-9
-50,20,-8
-77,42,0
-55,42,-13
-56,43,-25
-82,53,-13
-11,33,5
-53,49,4
-62,45,25
-54,47,27
-54,38,14
-48,36,13
-46,40,19
-50,39,14
-32,35,-2
-44,42,3
-45,45,2
-43,54,11
-61,62,6
-19,38,-34
-20,29,-34
-76,64,-34
-32,52,-22
-47,53,-24
-42,48,-10
-44,53,8
-47,39,-15
-50,40,-10
-50,55,-22
-53,58,-21
-42,54,-24
-40,52,-26
-34,57,-11
-31,56,-16
-34,55,-20
-43,54,-18
-44,51,-25
-45,49,-23
-52,45,-27
-51,43,-28
-49,41,-29
-43,39,-26
-46,35,-26
-49,34,-30
-47,29,-27
-41,27,-30
-45,27,-32
-47,22,-33
-32,22,-33
-51,21,-38
-41,23,-43
-40,16,-46
-39,13,-49
-40,14,-48
-45,13,-39
-46,11,-46
-44,15,-51
-31,17,-44
-55,14,-45
-55,11,-41
-45,12,-35
-52,16,-45
-51,17,-43
-46,19,-37
-43,22,-40
-41,26,-37
-44,28,-31
-54,31,-35
-60,36,-39
-51,32,-61
-66,24,-72
-25,26,-32
-34,27,-18
-47,36,-23
-46,38,-45
-39,34,-43
-39,34,-41
-44,32,-39
-42,32,-35
-42,31,-36
-40,32,-35
-44,32,-36
-48,28,-37
-49,26,-39
-49,27,-38
-46,28,-36
-44,29,-37
-45,30,-38
-45,31,-40
-43,30,-39
-44,30,-38
-43,31,-37
-43,31,-37
-43,32,-38
-44,31,-39
-45,31,-39
-44,31,-38
-44,31,-37
-43,31,-37
-43,31,-38
-43,31,-37
-43,32,-36
-36,31,-37
-44,32,-38
-48,32,-38
-43,32,-38
-42,33,-37
-44,32,-36
-44,32,-37
-44,32,-37
-43,32,-37
-42,32,-37
-43,32,-37
-44,32,-37
-44,32,-37
-44,32,-37
-44,32,-37
-44,32,-37
-43,32,-37
-43,32,-37
-43,32,-37
-43,32,-38
-45,33,-38
-48,35,-41
-78,38,-44
-94,40,-42
-96,44,-44
-67,46,-41
-63,44,-37
-83,34,-18
-36,27,11
-20,23,30
-41,5,33
-55,-17,-5
-62,-31,-25
-52,-35,-37
-43,-34,-33
-46,-29,-29
-33,-15,-9
-48,-14,-4
-59,-16,-8
-48,-22,-40
-37,12,36
-122,37,67
-81,-25,-13
-49,-22,-6
-55,-33,-12
-67,-36,-16
-56,-34,-9
-52,-31,-6
-53,-32,-10
-56,-35,-12
-51,-34,-8
-57,-34,-11
-56,-34,-13
-53,-33,-12
-55,-33,-12
-56,-33,-12
-51,-33,-12
-53,-33,-13
-55,-33,-13
-54,-33,-12
-58,-33,-14
-55,-32,-12
-55,-32,-12
-55,-32,-13
-54,-32,-12
-53,-32,-13
-57,-32,-14
-55,-32,-12
-55,-33,-13
-54,-32,-12
-54,-33,-12
-54,-33,-13
-56,-32,-12
-58,-32,-13
-53,-32,-12
-59,-32,-13
-57,-32,-13
-54,-32,-12
-57,-32,-12
-53,-33,-13
-54,-33,-12
-54,-33,-14
-53,-33,-13
-55,-33,-12
-58,-33,-14
-54,-34,-13
-56,-33,-14
-54,-33,-14
-56,-32,-13
-55,-33,-15
-54,-32,-13
-55,-32,-13
-54,-33,-13
-54,-33,-12
-58,-33,-15
-56,-34,-15
-53,-33,-11
-54,-33,-13
-53,-33,-12
-56,-34,-12
-54,-33,-13
-56,-33,-13
-55,-32,-13
-53,-33,-12
-54,-32,-11
-56,-33,-13
-56,-33,-13
-52,-33,-12
-57,-32,-13
-57,-33,-13
-53,-33,-11
-58,-33,-13
-55,-33,-13
-52,-32,-11
-56,-32,-12
-57,-33,-13
-53,-32,-12
-56,-33,-13
-57,-32,-13
-53,-33,-13
-53,-33,-12
-58,-32,-14
-51,-33,-13
-54,-32,-12
-57,-34,-14
-55,-33,-13
-55,-32,-13
-53,-33,-13
-56,-32,-13
-54,-32,-13
-55,-33,-13
-56,-33,-14
-54,-33,-13
-56,-32,-13
-57,-32,-14
-53,-33,-14
-56,-32,-14
-55,-33,-15
-55,-32,-14
-56,-32,-13
-53,-33,-14
-57,-33,-14
-55,-33,-15
-56,-32,-14
-54,-31,-13
-51,-32,-14
-57,-32,-13
-54,-33,-13
-55,-33,-13
-55,-33,-14
-55,-33,-13
-56,-33,-13
-55,-33,-13
-55,-32,-13
-55,-32,-14
-56,-32,-14
-55,-32,-13
-54,-32,-14
-56,-32,-14
-55,-32,-13
-55,-32,-14
-56,-32,-13
-54,-32,-14
-54,-32,-13
-55,-34,-15
-55,-33,-14
-55,-33,-14
-56,-33,-14
-53,-33,-14
-55,-32,-14
-57,-32,-14
-53,-33,-15
-54,-32,-13
-56,-32,-15
-53,-33,-14
-55,-32,-13
-56,-33,-14
-55,-34,-15
-55,-34,-15
-54,-32,-15
-55,-32,-14
-55,-32,-15
-55,-33,-14
-54,-33,-14
-55,-33,-15
-53,-33,-14
-55,-33,-14
-54,-33,-14
-53,-34,-14
-55,-33,-14
-55,-33,-14
-55,-34,-13
-54,-34,-12
-53,-33,-14
-54,-33,-14
-50,-33,-14
-56,-31,-13
-52,-34,-16
-58,-33,-15
-54,-35,-16
-57,-32,-13
-55,-33,-15
-52,-34,-15
-53,-33,-14
-55,-33,-15
-54,-33,-15
-56,-33,-15
-54,-33,-15
-55,-33,-14
-55,-33,-15
-53,-33,-14
-54,-33,-15
-54,-33,-15
-53,-33,-14
-54,-33,-15
-56,-33,-15
-54,-34,-15
-53,-34,-15
-54,-33,-15
-54,-33,-15
-54,-33,-15
-54,-33,-15
-55,-33,-15
-54,-33,-15
-53,-34,-15
-55,-34,-15
-54,-34,-15
-54,-33,-15
-54,-33,-15
-53,-33,-15
-55,-32,-15
-55,-33,-15
-53,-34,-15
-54,-33,-15
-54,-33,-15
-55,-33,-15
-53,-33,-15
-53,-33,-15
-55,-33,-15
-53,-34,-15
-54,-32,-14
-55,-34,-15
-52,-34,-14
-58,-33,-15
-55,-32,-15
-52,-33,-15
-55,-32,-15
-54,-32,-14
-54,-32,-15
-55,-32,-15
-54,-33,-15
-53,-33,-15
-56,-33,-15
-56,-33,-15
-52,-33,-15
-54,-32,-15
-51,-33,-15
-56,-31,-14
-57,-33,-16
-55,-34,-16
-57,-34,-16
-53,-33,-16
-53,-32,-15
-55,-33,-15
-54,-33,-16
-53,-33,-15
-55,-33,-16
-53,-33,-16
-52,-32,-15
-56,-32,-15
-56,-32,-15
-52,-33,-16
-56,-32,-16
-55,-32,-16
-54,-32,-15
-55,-32,-15
-54,-32,-16
-53,-32,-16
-56,-32,-16
-53,-32,-16
-54,-32,-15
-55,-32,-16
-52,-33,-16
-57,-33,-15
-54,-34,-16
-56,-33,-15
-55,-33,-15
-53,-33,-15
-55,-32,-16
-53,-32,-16
-55,-32,-15
-53,-33,-16
-54,-33,-16
-56,-33,-16
-54,-33,-15
-53,-33,-15
-55,-33,-16
-52,-33,-16
-53,-33,-16
-55,-33,-16
-53,-32,-16
-54,-33,-15
-55,-33,-16
-54,-33,-16
-54,-33,-16
-54,-33,-16
-52,-33,-16
-56,-33,-16
-54,-33,-16
-53,-33,-16
-55,-32,-16
-54,-33,-16
-52,-32,-16
-54,-33,-16
-54,-33,-16
-53,-33,-16
-55,-33,-16
-54,-33,-17
-53,-32,-16
-55,-32,-16
-54,-33,-16
-55,-32,-16
-54,-33,-16
-54,-33,-17
-53,-32,-16
-53,-33,-16
-55,-32,-16
-53,-32,-16
-54,-33,-16
-55,-33,-17
-51,-33,-17
-55,-32,-16
-54,-32,-16
-55,-33,-17
-55,-33,-16
-53,-33,-17
-55,-33,-17
-54,-32,-16
-55,-33,-17
-53,-32,-15
-54,-33,-16
-54,-32,-16
-54,-32,-16
-53,-33,-16
-54,-32,-16
-53,-33,-16
-54,-33,-16
-54,-33,-16
-53,-32,-17
-55,-32,-16
-52,-32,-17
-55,-32,-17
-55,-32,-17
-54,-33,-17
-54,-32,-17
-55,-32,-17
-53,-32,-17
-54,-32,-16
-54,-33,-17
-51,-34,-18
-54,-32,-16
-54,-33,-17
-55,-32,-16
-53,-33,-17
-54,-32,-17
-54,-32,-16
-54,-32,-17
-53,-33,-17
-54,-33,-17
-54,-33,-17
-55,-33,-17
-53,-33,-17
-54,-32,-17
-54,-33,-17
-54,-33,-17
-55,-33,-17
-52,-33,-17
-54,-33,-17
-54,-33,-17
-54,-32,-17
-54,-33,-17
-55,-32,-17
-52,-33,-17
-55,-32,-17
-53,-34,-17
-54,-33,-17
-52,-33,-17
-54,-32,-17
-54,-32,-16
-54,-32,-15
-59,-26,-5
-48,-24,-9
-54,-22,-11
-46,-12,1
-47,-11,4
-70,-13,-12
-70,-24,-17
-38,-27,-11
-56,-11,-5
-60,-15,8
-69,-4,16
-78,-1,12
-67,13,24
-77,11,19
-53,9,29
-49,8,34
-71,11,38
-54,13,39
-46,15,39
-61,16,38
-53,19,41
-49,20,42
-52,21,37
-49,22,32
-48,21,31
-55,21,23
-53,24,16
-62,30,14
-53,38,67
-50,31,69
-52,23,34
-59,25,31
-52,28,37
-48,27,29
-53,27,35
-49,27,33
-52,26,28
-48,27,28
-49,28,28
-48,29,32
-47,29,33
-46,28,33
-53,27,30
-53,28,30
-51,28,29
-52,28,30
-51,27,31
-48,27,31
-50,27,32
-50,27,33
-47,28,33
-49,27,32
-50,27,33
-51,27,32
-52,28,32
-52,28,30
-51,29,31
-51,28,31
-49,28,31
-49,27,30
-49,26,30
-49,26,31
-50,25,32
-49,25,33
-51,24,31
-52,25,30
-52,27,31
-52,27,28
-52,27,29
-50,28,30
-53,28,28
-54,29,28
-51,29,29
-52,28,28
-53,27,29
-51,28,29
-53,27,29
-51,28,29
-51,28,30
-52,28,29
-51,27,29
-52,27,28
-52,28,29
-52,27,28
-50,27,29
-52,27,29
-51,27,29
-51,27,30
-52,28,30
-51,27,29
-51,27,29
-52,27,29
-52,28,29
-53,28,28
-53,29,29
-51,28,28
-51,27,28
-51,27,29
-51,27,28
-52,27,28
-51,28,29
-51,28,29
-52,28,29
-51,28,29
-52,28,28
-54,29,28
-54,29,27
-52,29,28
-51,28,28
-51,27,28
-51,27,28
-52,28,27
-52,28,28
-51,28,29
-53,28,28
-53,29,27
-53,29,28
-53,29,27
-53,29,28
-52,28,28
-51,27,28
-51,27,28
-52,27,28
-52,27,28
-51,28,28
-53,28,26
-54,29,27
-53,30,28
-52,29,27
-52,29,27
-52,28,28
-52,28,28
-52,28,28
-51,28,27
-52,29,28
-53,30,27
-55,30,26
-54,30,26
-51,29,25
-52,28,29
-52,28,28
-52,28,27
-51,28,28
-52,29,28
-55,29,28
-53,29,27
-53,29,26
-52,28,26
-51,28,27
-53,28,27
-52,28,26
-52,28,27
-53,29,27
-53,28,28
-52,28,27
-53,28,27
-52,28,27
-52,28,26
-53,28,27
-52,28,27
-53,28,26
-52,28,27
-53,28,27
-52,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,28
-53,28,27
-52,28,27
-52,28,27
-53,28,27
-53,28,27
-52,28,27
-53,27,27
-53,28,27
-53,28,27
-53,28,28
-53,28,27
-53,28,27
-53,28,27
-53,28,26
-53,28,27
-53,28,28
-52,28,27
-52,28,28
-53,28,27
-53,28,26
-53,28,28
-52,28,27
-54,28,27
-52,28,27
-52,28,27
-53,28,27
-52,28,27
-52,28,27
-52,28,27
-53,28,28
-53,28,27
-52,28,27
-53,28,28
-52,28,26
-53,28,27
-53,29,28
-53,28,27
-52,28,27
-53,28,28
-53,27,26
-53,28,26
-53,28,28
-53,28,27
-52,28,27
-53,28,28
-53,28,27
-53,28,27
-52,28,27
-53,28,27
-53,28,26
-52,29,28
-52,28,28
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-52,28,27
-53,27,27
-53,28,27
-53,28,27
-53,28,27
-52,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,27,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,27,27
-53,28,26
-53,28,26
-53,28,27
-53,28,27
-53,27,27
-53,27,27
-54,27,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,27,27
-53,27,27
-52,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-52,28,27
-53,27,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-52,28,27
-53,28,27
-52,28,27
-53,28,27
-52,28,27
-53,28,27
-52,28,27
-53,28,27
-53,28,27
-52,28,27
-52,28,27
-53,28,27
-53,28,27
-53,28,27
-53,28,27
-52,28,27
-52,28,27
-52,28,27
-52,28,26
-53,28,26
-53,29,26
-53,28,27
-52,28,28
-53,28,25
-53,28,25
-53,28,27
-53,28,27
-53,27,27
-54,27,27
-53,27,26
-53,28,27
-53,28,28
-52,28,25
-53,27,25
-53,28,26
-53,28,26
-52,28,26
-53,28,26
-53,28,26
-52,27,24
-49,26,19
-47,26,15
-49,26,14
-52,28,20
-51,30,23
-57,29,25
-59,32,29
-57,35,28
-53,32,23
-53,31,21
-55,31,20
-56,32,23
-55,33,22
-54,34,21
-52,34,17
-48,34,16
-47,36,15
-57,35,14
-74,33,10
-56,34,9
-54,33,9
-55,33,8
-55,35,9
-56,36,10
-55,36,10
-55,35,10
-54,35,9
-54,34,8
-57,33,8
-57,33,8
-57,34,9
-56,34,10
-57,33,9
-58,33,10
-56,33,10
-56,33,9
-55,33,8
-55,33,8
-56,33,7
-57,34,10
-58,34,11
-57,34,11
-57,34,12
-56,37,14
-58,36,15
-57,36,14
-54,33,11
-46,36,17
-52,36,18
-64,30,8
-50,23,1
-64,29,-4
-60,24,-5
-55,18,-16
-59,16,-14
-60,24,-10
-51,14,-28
-79,31,-26
-16,38,-11
-38,51,-20
-83,39,-32
-48,36,-30
-44,31,-29
-46,37,-37
-69,21,-59
-71,23,-58
-20,10,-45
-27,13,-27
-74,16,-40
-37,20,-39
-42,19,-42
-43,13,-43
-33,17,-55
-52,17,-59
-40,12,-57
-37,12,-49
-36,11,-47
-34,4,-52
-36,3,-52
-38,4,-49
-45,1,-53
-35,0,-50
-42,-1,-52
-41,-2,-50
-36,-3,-48
-49,-4,-55
-44,-5,-49
-42,-6,-46
-60,-3,-43
-64,-3,-41
-63,-10,-49
-34,-12,-34
-26,-13,-33
-44,-12,-34
-53,-13,-38
-57,-14,-38
-54,-11,-29
-55,-15,-28
-55,-17,-32
-58,-16,-30
-56,-16,-32
-51,-17,-29
-50,-17,-29
-50,-15,-26
-50,-14,-20
-60,-16,-33
-58,-16,-38
-54,-11,-34
-60,-8,-30
-51,-10,-30
-60,-9,-36
-59,-8,-34
-52,-9,-34
-55,-7,-34
-57,-7,-34
-56,-8,-33
-56,-8,-33
-56,-8,-33
-58,-9,-32
-57,-8,-33
-56,-8,-33
-58,-8,-33
-56,-8,-32
-57,-7,-32
-58,-8,-34
-58,-9,-33
-55,-8,-32
-58,-9,-33
-55,-10,-30
-55,-9,-31
-56,-10,-32
-53,-10,-33
-56,-9,-33
-55,-9,-33
-55,-9,-33
-57,-8,-33
